speedup 10000.00
duration 100000
DEBUG: 4.622448 customer 3 leaves shop
DEBUG: 4.622458 customer 4 enters shop
DEBUG: 4.622459 customer 4 leaves shop
DEBUG: 4.622462 customer 8 enters shop
DEBUG: 4.622463 customer 8 leaves shop
DEBUG: 4.622466 customer 2 enters shop
DEBUG: 4.622467 customer 2 leaves shop
DEBUG: 4.625494 customer 4 enters shop
DEBUG: 4.625497 customer 4 leaves shop
DEBUG: 4.625500 customer 8 enters shop
DEBUG: 4.625501 customer 8 leaves shop
DEBUG: 4.625503 customer 2 enters shop
DEBUG: 4.625504 customer 2 leaves shop
DEBUG: 4.625506 customer 3 enters shop
DEBUG: 4.625506 customer 3 leaves shop
DEBUG: 4.628594 customer 4 enters shop
DEBUG: 4.628596 customer 4 leaves shop
DEBUG: 4.628600 customer 8 enters shop
DEBUG: 4.628601 customer 8 leaves shop
DEBUG: 4.628603 customer 2 enters shop
DEBUG: 4.628604 customer 2 leaves shop
DEBUG: 4.628606 customer 3 enters shop
DEBUG: 4.628606 customer 3 leaves shop
DEBUG: 4.631709 customer 8 enters shop
DEBUG: 4.631711 customer 8 leaves shop
DEBUG: 4.631716 customer 4 enters shop
DEBUG: 4.631717 customer 4 leaves shop
DEBUG: 4.631719 customer 2 enters shop
DEBUG: 4.631720 customer 2 leaves shop
DEBUG: 4.631722 customer 3 enters shop
DEBUG: 4.631723 customer 3 leaves shop
DEBUG: 4.634297 customer 4 enters shop
DEBUG: 4.634300 customer 4 leaves shop
DEBUG: 4.634305 customer 2 enters shop
DEBUG: 4.634306 customer 2 leaves shop
DEBUG: 4.634308 customer 8 enters shop
DEBUG: 4.634309 customer 8 leaves shop
DEBUG: 4.634374 customer 3 enters shop
DEBUG: 4.634375 customer 3 leaves shop
DEBUG: 4.636447 customer 2 enters shop
DEBUG: 4.636455 customer 2 leaves shop
DEBUG: 4.636468 customer 4 enters shop
DEBUG: 4.636470 customer 4 leaves shop
DEBUG: 4.636473 customer 3 enters shop
DEBUG: 4.636474 customer 3 leaves shop
DEBUG: 4.636478 customer 8 enters shop
DEBUG: 4.636479 customer 8 leaves shop
DEBUG: 4.639565 customer 3 enters shop
DEBUG: 4.639574 customer 3 leaves shop
DEBUG: 4.639596 customer 4 enters shop
DEBUG: 4.639598 customer 4 leaves shop
DEBUG: 4.639602 customer 8 enters shop
DEBUG: 4.639604 customer 8 leaves shop
DEBUG: 4.639606 customer 2 enters shop
DEBUG: 4.639607 customer 2 leaves shop
DEBUG: 4.641686 customer 8 enters shop
DEBUG: 4.641693 customer 8 leaves shop
DEBUG: 4.641702 customer 4 enters shop
DEBUG: 4.641703 customer 4 leaves shop
DEBUG: 4.641707 customer 2 enters shop
DEBUG: 4.641708 customer 2 leaves shop
DEBUG: 4.641711 customer 3 enters shop
DEBUG: 4.641712 customer 3 leaves shop
DEBUG: 4.644708 customer 2 enters shop
DEBUG: 4.644716 customer 2 leaves shop
DEBUG: 4.644726 customer 4 enters shop
DEBUG: 4.644728 customer 4 leaves shop
DEBUG: 4.644731 customer 8 enters shop
DEBUG: 4.644732 customer 8 leaves shop
DEBUG: 4.644735 customer 3 enters shop
DEBUG: 4.644736 customer 3 leaves shop
DEBUG: 4.647867 customer 8 enters shop
DEBUG: 4.647875 customer 8 leaves shop
DEBUG: 4.647888 customer 4 enters shop
DEBUG: 4.647889 customer 4 leaves shop
DEBUG: 4.647894 customer 2 enters shop
DEBUG: 4.647895 customer 2 leaves shop
DEBUG: 4.648843 customer 3 enters shop
DEBUG: 4.648850 customer 3 leaves shop
DEBUG: 4.650940 customer 4 enters shop
DEBUG: 4.650948 customer 4 leaves shop
DEBUG: 4.650957 customer 2 enters shop
DEBUG: 4.650959 customer 2 leaves shop
DEBUG: 4.650962 customer 3 enters shop
DEBUG: 4.650963 customer 3 leaves shop
DEBUG: 4.650966 customer 8 enters shop
DEBUG: 4.650968 customer 8 leaves shop
DEBUG: 4.654026 customer 2 enters shop
DEBUG: 4.654036 customer 2 leaves shop
DEBUG: 4.654047 customer 4 enters shop
DEBUG: 4.654048 customer 4 leaves shop
DEBUG: 4.654051 customer 3 enters shop
DEBUG: 4.654053 customer 3 leaves shop
DEBUG: 4.654057 customer 8 enters shop
DEBUG: 4.654058 customer 8 leaves shop
DEBUG: 4.657091 customer 4 enters shop
DEBUG: 4.657100 customer 4 leaves shop
DEBUG: 4.657110 customer 3 enters shop
DEBUG: 4.657112 customer 3 leaves shop
DEBUG: 4.657116 customer 8 enters shop
DEBUG: 4.657117 customer 8 leaves shop
DEBUG: 4.657120 customer 2 enters shop
DEBUG: 4.657121 customer 2 leaves shop
DEBUG: 4.660199 customer 8 enters shop
DEBUG: 4.660207 customer 8 leaves shop
DEBUG: 4.660218 customer 3 enters shop
DEBUG: 4.660219 customer 3 leaves shop
DEBUG: 4.660223 customer 4 enters shop
DEBUG: 4.660224 customer 4 leaves shop
DEBUG: 4.661212 customer 2 enters shop
DEBUG: 4.661219 customer 2 leaves shop
DEBUG: 4.663349 customer 3 enters shop
DEBUG: 4.663364 customer 3 leaves shop
DEBUG: 4.663386 customer 4 enters shop
DEBUG: 4.663389 customer 4 leaves shop
DEBUG: 4.663395 customer 8 enters shop
DEBUG: 4.663397 customer 8 leaves shop
DEBUG: 4.663400 customer 2 enters shop
DEBUG: 4.663402 customer 2 leaves shop
DEBUG: 4.666386 customer 8 enters shop
DEBUG: 4.666395 customer 8 leaves shop
DEBUG: 4.666405 customer 4 enters shop
DEBUG: 4.666406 customer 4 leaves shop
DEBUG: 4.666410 customer 2 enters shop
DEBUG: 4.666411 customer 2 leaves shop
DEBUG: 4.666414 customer 3 enters shop
DEBUG: 4.666415 customer 3 leaves shop
DEBUG: 4.669520 customer 4 enters shop
DEBUG: 4.669530 customer 4 leaves shop
DEBUG: 4.669544 customer 2 enters shop
DEBUG: 4.669546 customer 2 leaves shop
DEBUG: 4.669551 customer 8 enters shop
DEBUG: 4.669553 customer 8 leaves shop
DEBUG: 4.669557 customer 3 enters shop
DEBUG: 4.669558 customer 3 leaves shop
DEBUG: 4.672673 customer 2 enters shop
DEBUG: 4.672683 customer 2 leaves shop
DEBUG: 4.672699 customer 8 enters shop
DEBUG: 4.672701 customer 8 leaves shop
DEBUG: 4.672707 customer 3 enters shop
DEBUG: 4.672709 customer 3 leaves shop
DEBUG: 4.672714 customer 4 enters shop
DEBUG: 4.672817 customer 4 leaves shop
DEBUG: 4.675617 customer 8 enters shop
DEBUG: 4.675627 customer 8 leaves shop
DEBUG: 4.675644 customer 3 enters shop
DEBUG: 4.675646 customer 3 leaves shop
DEBUG: 4.675652 customer 2 enters shop
DEBUG: 4.675654 customer 2 leaves shop
DEBUG: 4.675659 customer 4 enters shop
DEBUG: 4.675661 customer 4 leaves shop
DEBUG: 4.678695 customer 8 enters shop
DEBUG: 4.678702 customer 8 leaves shop
DEBUG: 4.678710 customer 2 enters shop
DEBUG: 4.678711 customer 2 leaves shop
DEBUG: 4.678715 customer 4 enters shop
DEBUG: 4.678715 customer 4 leaves shop
DEBUG: 4.679773 customer 3 enters shop
DEBUG: 4.679778 customer 3 leaves shop
DEBUG: 4.680868 customer 2 enters shop
DEBUG: 4.680878 customer 2 leaves shop
DEBUG: 4.680890 customer 4 enters shop
DEBUG: 4.680891 customer 4 leaves shop
DEBUG: 4.680895 customer 8 enters shop
DEBUG: 4.680896 customer 8 leaves shop
DEBUG: 4.682936 customer 3 enters shop
DEBUG: 4.682953 customer 3 leaves shop
DEBUG: 4.682964 customer 4 enters shop
DEBUG: 4.682966 customer 4 leaves shop
DEBUG: 4.682969 customer 2 enters shop
DEBUG: 4.682970 customer 2 leaves shop
DEBUG: 4.683021 customer 8 enters shop
DEBUG: 4.683024 customer 8 leaves shop
DEBUG: 4.685998 customer 4 enters shop
DEBUG: 4.686007 customer 4 leaves shop
DEBUG: 4.686018 customer 3 enters shop
DEBUG: 4.686019 customer 3 leaves shop
DEBUG: 4.686023 customer 8 enters shop
DEBUG: 4.686024 customer 8 leaves shop
DEBUG: 4.686028 customer 2 enters shop
DEBUG: 4.686029 customer 2 leaves shop
DEBUG: 4.689066 customer 3 enters shop
DEBUG: 4.689071 customer 3 leaves shop
DEBUG: 4.689076 customer 8 enters shop
DEBUG: 4.689078 customer 8 leaves shop
DEBUG: 4.689081 customer 2 enters shop
DEBUG: 4.689082 customer 2 leaves shop
DEBUG: 4.689085 customer 4 enters shop
DEBUG: 4.689086 customer 4 leaves shop
DEBUG: 4.691133 customer 8 enters shop
DEBUG: 4.691139 customer 8 leaves shop
DEBUG: 4.691155 customer 2 enters shop
DEBUG: 4.691156 customer 2 leaves shop
DEBUG: 4.691160 customer 4 enters shop
DEBUG: 4.691161 customer 4 leaves shop
DEBUG: 4.691164 customer 3 enters shop
DEBUG: 4.691165 customer 3 leaves shop
DEBUG: 4.694475 customer 4 enters shop
DEBUG: 4.694484 customer 4 leaves shop
DEBUG: 4.694495 customer 3 enters shop
DEBUG: 4.694497 customer 3 leaves shop
DEBUG: 4.694502 customer 2 enters shop
DEBUG: 4.694503 customer 2 leaves shop
DEBUG: 4.694508 customer 8 enters shop
DEBUG: 4.694510 customer 8 leaves shop
DEBUG: 4.697311 customer 3 enters shop
DEBUG: 4.697313 customer 3 leaves shop
DEBUG: 4.697317 customer 8 enters shop
DEBUG: 4.697318 customer 8 leaves shop
DEBUG: 4.697321 customer 4 enters shop
DEBUG: 4.697322 customer 4 leaves shop
DEBUG: 4.699394 customer 2 enters shop
DEBUG: 4.699397 customer 2 leaves shop
DEBUG: 4.699402 customer 8 enters shop
DEBUG: 4.699403 customer 8 leaves shop
DEBUG: 4.699405 customer 3 enters shop
DEBUG: 4.699406 customer 3 leaves shop
DEBUG: 4.699408 customer 4 enters shop
DEBUG: 4.699409 customer 4 leaves shop
DEBUG: 4.701815 customer 8 enters shop
DEBUG: 4.701817 customer 8 leaves shop
DEBUG: 4.701821 customer 2 enters shop
DEBUG: 4.701821 customer 2 leaves shop
DEBUG: 4.701823 customer 3 enters shop
DEBUG: 4.701824 customer 3 leaves shop
DEBUG: 4.701826 customer 4 enters shop
DEBUG: 4.701827 customer 4 leaves shop
DEBUG: 4.704917 customer 2 enters shop
DEBUG: 4.704919 customer 2 leaves shop
DEBUG: 4.704923 customer 3 enters shop
DEBUG: 4.704923 customer 3 leaves shop
DEBUG: 4.704926 customer 8 enters shop
DEBUG: 4.704926 customer 8 leaves shop
DEBUG: 4.704929 customer 4 enters shop
DEBUG: 4.704929 customer 4 leaves shop
DEBUG: 4.708048 customer 3 enters shop
DEBUG: 4.708052 customer 3 leaves shop
DEBUG: 4.708058 customer 8 enters shop
DEBUG: 4.708059 customer 8 leaves shop
DEBUG: 4.708063 customer 2 enters shop
DEBUG: 4.708064 customer 2 leaves shop
DEBUG: 4.708067 customer 4 enters shop
DEBUG: 4.708068 customer 4 leaves shop
DEBUG: 4.710404 customer 2 enters shop
DEBUG: 4.710407 customer 2 leaves shop
DEBUG: 4.710411 customer 8 enters shop
DEBUG: 4.710412 customer 8 leaves shop
DEBUG: 4.710474 customer 4 enters shop
DEBUG: 4.710475 customer 4 leaves shop
DEBUG: 4.712895 customer 3 enters shop
DEBUG: 4.712897 customer 3 leaves shop
DEBUG: 4.712901 customer 4 enters shop
DEBUG: 4.712902 customer 4 leaves shop
DEBUG: 4.712905 customer 8 enters shop
DEBUG: 4.712905 customer 8 leaves shop
DEBUG: 4.712908 customer 2 enters shop
DEBUG: 4.712908 customer 2 leaves shop
DEBUG: 4.715011 customer 4 enters shop
DEBUG: 4.715014 customer 4 leaves shop
DEBUG: 4.715017 customer 3 enters shop
DEBUG: 4.715018 customer 3 leaves shop
DEBUG: 4.715020 customer 8 enters shop
DEBUG: 4.715021 customer 8 leaves shop
DEBUG: 4.715023 customer 2 enters shop
DEBUG: 4.715024 customer 2 leaves shop
DEBUG: 4.717076 customer 8 enters shop
DEBUG: 4.717079 customer 8 leaves shop
DEBUG: 4.717083 customer 2 enters shop
DEBUG: 4.717084 customer 2 leaves shop
DEBUG: 4.717087 customer 4 enters shop
DEBUG: 4.717087 customer 4 leaves shop
DEBUG: 4.719372 customer 3 enters shop
DEBUG: 4.719376 customer 3 leaves shop
DEBUG: 4.719385 customer 4 enters shop
DEBUG: 4.719386 customer 4 leaves shop
DEBUG: 4.719389 customer 2 enters shop
DEBUG: 4.719390 customer 2 leaves shop
DEBUG: 4.719393 customer 8 enters shop
DEBUG: 4.719394 customer 8 leaves shop
DEBUG: 4.722525 customer 2 enters shop
DEBUG: 4.722533 customer 2 leaves shop
DEBUG: 4.722543 customer 8 enters shop
DEBUG: 4.722544 customer 8 leaves shop
DEBUG: 4.722547 customer 4 enters shop
DEBUG: 4.722548 customer 4 leaves shop
DEBUG: 4.722551 customer 3 enters shop
DEBUG: 4.722552 customer 3 leaves shop
DEBUG: 4.726027 customer 4 enters shop
DEBUG: 4.726035 customer 4 leaves shop
DEBUG: 4.726047 customer 8 enters shop
DEBUG: 4.726048 customer 8 leaves shop
DEBUG: 4.726051 customer 3 enters shop
DEBUG: 4.726052 customer 3 leaves shop
DEBUG: 4.726055 customer 2 enters shop
DEBUG: 4.726057 customer 2 leaves shop
DEBUG: 4.729210 customer 3 enters shop
DEBUG: 4.729218 customer 3 leaves shop
DEBUG: 4.729228 customer 8 enters shop
DEBUG: 4.729229 customer 8 leaves shop
DEBUG: 4.729233 customer 2 enters shop
DEBUG: 4.729234 customer 2 leaves shop
DEBUG: 4.729237 customer 4 enters shop
DEBUG: 4.729238 customer 4 leaves shop
DEBUG: 4.732240 customer 8 enters shop
DEBUG: 4.732247 customer 8 leaves shop
DEBUG: 4.732255 customer 2 enters shop
DEBUG: 4.732256 customer 2 leaves shop
DEBUG: 4.732259 customer 3 enters shop
DEBUG: 4.732260 customer 3 leaves shop
DEBUG: 4.732263 customer 4 enters shop
DEBUG: 4.732264 customer 4 leaves shop
DEBUG: 4.735322 customer 2 enters shop
DEBUG: 4.735326 customer 2 leaves shop
DEBUG: 4.735332 customer 3 enters shop
DEBUG: 4.735332 customer 3 leaves shop
DEBUG: 4.735335 customer 8 enters shop
DEBUG: 4.735335 customer 8 leaves shop
DEBUG: 4.735338 customer 4 enters shop
DEBUG: 4.735338 customer 4 leaves shop
DEBUG: 4.738513 customer 8 enters shop
DEBUG: 4.738520 customer 8 leaves shop
DEBUG: 4.738530 customer 3 enters shop
DEBUG: 4.738532 customer 3 leaves shop
DEBUG: 4.738535 customer 4 enters shop
DEBUG: 4.738537 customer 4 leaves shop
DEBUG: 4.738540 customer 2 enters shop
DEBUG: 4.738541 customer 2 leaves shop
DEBUG: 4.741333 customer 3 enters shop
DEBUG: 4.741341 customer 3 leaves shop
DEBUG: 4.741351 customer 2 enters shop
DEBUG: 4.741353 customer 2 leaves shop
DEBUG: 4.741356 customer 4 enters shop
DEBUG: 4.741357 customer 4 leaves shop
DEBUG: 4.741360 customer 8 enters shop
DEBUG: 4.741361 customer 8 leaves shop
DEBUG: 4.744451 customer 4 enters shop
DEBUG: 4.744459 customer 4 leaves shop
DEBUG: 4.744472 customer 2 enters shop
DEBUG: 4.744473 customer 2 leaves shop
DEBUG: 4.744477 customer 8 enters shop
DEBUG: 4.744478 customer 8 leaves shop
DEBUG: 4.744481 customer 3 enters shop
DEBUG: 4.744482 customer 3 leaves shop
DEBUG: 4.747527 customer 2 enters shop
DEBUG: 4.747535 customer 2 leaves shop
DEBUG: 4.747547 customer 8 enters shop
DEBUG: 4.747549 customer 8 leaves shop
DEBUG: 4.747552 customer 3 enters shop
DEBUG: 4.747553 customer 3 leaves shop
DEBUG: 4.747557 customer 4 enters shop
DEBUG: 4.747558 customer 4 leaves shop
DEBUG: 4.750611 customer 8 enters shop
DEBUG: 4.750737 customer 8 leaves shop
DEBUG: 4.750752 customer 3 enters shop
DEBUG: 4.750754 customer 3 leaves shop
DEBUG: 4.750760 customer 4 enters shop
DEBUG: 4.750762 customer 4 leaves shop
DEBUG: 4.750766 customer 2 enters shop
DEBUG: 4.750767 customer 2 leaves shop
DEBUG: 4.753738 customer 4 enters shop
DEBUG: 4.753747 customer 4 leaves shop
DEBUG: 4.753760 customer 3 enters shop
DEBUG: 4.753763 customer 3 leaves shop
DEBUG: 4.753767 customer 2 enters shop
DEBUG: 4.753769 customer 2 leaves shop
DEBUG: 4.753774 customer 8 enters shop
DEBUG: 4.753776 customer 8 leaves shop
DEBUG: 4.756801 customer 3 enters shop
DEBUG: 4.756809 customer 3 leaves shop
DEBUG: 4.756819 customer 2 enters shop
DEBUG: 4.756820 customer 2 leaves shop
DEBUG: 4.756824 customer 4 enters shop
DEBUG: 4.756825 customer 4 leaves shop
DEBUG: 4.756828 customer 8 enters shop
DEBUG: 4.756829 customer 8 leaves shop
DEBUG: 4.759875 customer 2 enters shop
DEBUG: 4.759883 customer 2 leaves shop
DEBUG: 4.759895 customer 3 enters shop
DEBUG: 4.759896 customer 3 leaves shop
DEBUG: 4.759900 customer 4 enters shop
DEBUG: 4.759901 customer 4 leaves shop
DEBUG: 4.759904 customer 8 enters shop
DEBUG: 4.759905 customer 8 leaves shop
DEBUG: 4.762978 customer 4 enters shop
DEBUG: 4.762986 customer 4 leaves shop
DEBUG: 4.762999 customer 3 enters shop
DEBUG: 4.763001 customer 3 leaves shop
DEBUG: 4.763004 customer 2 enters shop
DEBUG: 4.763005 customer 2 leaves shop
DEBUG: 4.763009 customer 8 enters shop
DEBUG: 4.763010 customer 8 leaves shop
DEBUG: 4.766079 customer 3 enters shop
DEBUG: 4.766088 customer 3 leaves shop
DEBUG: 4.766098 customer 2 enters shop
DEBUG: 4.766099 customer 2 leaves shop
DEBUG: 4.766103 customer 8 enters shop
DEBUG: 4.766104 customer 8 leaves shop
DEBUG: 4.766107 customer 4 enters shop
DEBUG: 4.766108 customer 4 leaves shop
DEBUG: 4.769185 customer 2 enters shop
DEBUG: 4.769193 customer 2 leaves shop
DEBUG: 4.769203 customer 8 enters shop
DEBUG: 4.769204 customer 8 leaves shop
DEBUG: 4.769208 customer 4 enters shop
DEBUG: 4.769209 customer 4 leaves shop
DEBUG: 4.769211 customer 3 enters shop
DEBUG: 4.769213 customer 3 leaves shop
DEBUG: 4.772021 customer 8 enters shop
DEBUG: 4.772029 customer 8 leaves shop
DEBUG: 4.772041 customer 4 enters shop
DEBUG: 4.772042 customer 4 leaves shop
DEBUG: 4.772045 customer 3 enters shop
DEBUG: 4.772047 customer 3 leaves shop
DEBUG: 4.772050 customer 2 enters shop
DEBUG: 4.772051 customer 2 leaves shop
DEBUG: 4.775108 customer 3 enters shop
DEBUG: 4.775116 customer 3 leaves shop
DEBUG: 4.775128 customer 4 enters shop
DEBUG: 4.775130 customer 4 leaves shop
DEBUG: 4.775133 customer 2 enters shop
DEBUG: 4.775134 customer 2 leaves shop
DEBUG: 4.775137 customer 8 enters shop
DEBUG: 4.775138 customer 8 leaves shop
DEBUG: 4.777822 customer 2 enters shop
DEBUG: 4.777829 customer 2 leaves shop
DEBUG: 4.777839 customer 4 enters shop
DEBUG: 4.777841 customer 4 leaves shop
DEBUG: 4.777844 customer 8 enters shop
DEBUG: 4.777845 customer 8 leaves shop
DEBUG: 4.777848 customer 3 enters shop
DEBUG: 4.777849 customer 3 leaves shop
DEBUG: 4.779963 customer 4 enters shop
DEBUG: 4.779971 customer 4 leaves shop
DEBUG: 4.779978 customer 8 enters shop
DEBUG: 4.779979 customer 8 leaves shop
DEBUG: 4.779982 customer 2 enters shop
DEBUG: 4.779984 customer 2 leaves shop
DEBUG: 4.780959 customer 3 enters shop
DEBUG: 4.780969 customer 3 leaves shop
DEBUG: 4.783013 customer 8 enters shop
DEBUG: 4.783021 customer 8 leaves shop
DEBUG: 4.783031 customer 4 enters shop
DEBUG: 4.783033 customer 4 leaves shop
DEBUG: 4.783036 customer 2 enters shop
DEBUG: 4.783037 customer 2 leaves shop
DEBUG: 4.783040 customer 3 enters shop
DEBUG: 4.783041 customer 3 leaves shop
DEBUG: 4.786113 customer 4 enters shop
DEBUG: 4.786120 customer 4 leaves shop
DEBUG: 4.786131 customer 2 enters shop
DEBUG: 4.786132 customer 2 leaves shop
DEBUG: 4.786135 customer 8 enters shop
DEBUG: 4.786136 customer 8 leaves shop
DEBUG: 4.786140 customer 3 enters shop
DEBUG: 4.786141 customer 3 leaves shop
DEBUG: 4.789240 customer 2 enters shop
DEBUG: 4.789249 customer 2 leaves shop
DEBUG: 4.789341 customer 4 enters shop
DEBUG: 4.789343 customer 4 leaves shop
DEBUG: 4.789347 customer 3 enters shop
DEBUG: 4.789348 customer 3 leaves shop
DEBUG: 4.790218 customer 8 enters shop
DEBUG: 4.790226 customer 8 leaves shop
DEBUG: 4.792300 customer 4 enters shop
DEBUG: 4.792308 customer 4 leaves shop
DEBUG: 4.792319 customer 3 enters shop
DEBUG: 4.792320 customer 3 leaves shop
DEBUG: 4.792324 customer 2 enters shop
DEBUG: 4.792326 customer 2 leaves shop
DEBUG: 4.793267 customer 8 enters shop
DEBUG: 4.793272 customer 8 leaves shop
DEBUG: 4.795480 customer 3 enters shop
DEBUG: 4.795487 customer 3 leaves shop
DEBUG: 4.795494 customer 2 enters shop
DEBUG: 4.795495 customer 2 leaves shop
DEBUG: 4.795498 customer 4 enters shop
DEBUG: 4.795499 customer 4 leaves shop
DEBUG: 4.796379 customer 8 enters shop
DEBUG: 4.796383 customer 8 leaves shop
DEBUG: 4.798454 customer 3 enters shop
DEBUG: 4.798461 customer 3 leaves shop
DEBUG: 4.798469 customer 2 enters shop
DEBUG: 4.798471 customer 2 leaves shop
DEBUG: 4.798474 customer 4 enters shop
DEBUG: 4.798475 customer 4 leaves shop
DEBUG: 4.798478 customer 8 enters shop
DEBUG: 4.798479 customer 8 leaves shop
DEBUG: 4.801612 customer 2 enters shop
DEBUG: 4.801620 customer 2 leaves shop
DEBUG: 4.801630 customer 4 enters shop
DEBUG: 4.801631 customer 4 leaves shop
DEBUG: 4.801635 customer 8 enters shop
DEBUG: 4.801636 customer 8 leaves shop
DEBUG: 4.801639 customer 3 enters shop
DEBUG: 4.801640 customer 3 leaves shop
DEBUG: 4.804729 customer 8 enters shop
DEBUG: 4.804738 customer 8 leaves shop
DEBUG: 4.804750 customer 3 enters shop
DEBUG: 4.804752 customer 3 leaves shop
DEBUG: 4.804756 customer 2 enters shop
DEBUG: 4.804765 customer 2 leaves shop
DEBUG: 4.806780 customer 4 enters shop
DEBUG: 4.806788 customer 4 leaves shop
DEBUG: 4.806798 customer 8 enters shop
DEBUG: 4.806800 customer 8 leaves shop
DEBUG: 4.806837 customer 3 enters shop
DEBUG: 4.806839 customer 3 leaves shop
DEBUG: 4.807831 customer 2 enters shop
DEBUG: 4.807839 customer 2 leaves shop
DEBUG: 4.813192 customer 3 enters shop
DEBUG: 4.813200 customer 3 leaves shop
DEBUG: 4.813206 customer 4 enters shop
DEBUG: 4.813207 customer 4 leaves shop
DEBUG: 4.813211 customer 8 enters shop
DEBUG: 4.813212 customer 8 leaves shop
DEBUG: 4.813215 customer 2 enters shop
DEBUG: 4.813216 customer 2 leaves shop
DEBUG: 4.816081 customer 4 enters shop
DEBUG: 4.816089 customer 4 leaves shop
DEBUG: 4.816101 customer 3 enters shop
DEBUG: 4.816102 customer 3 leaves shop
DEBUG: 4.816106 customer 8 enters shop
DEBUG: 4.816107 customer 8 leaves shop
DEBUG: 4.818525 customer 8 enters shop
DEBUG: 4.818533 customer 8 leaves shop
DEBUG: 4.818545 customer 2 enters shop
DEBUG: 4.818546 customer 2 leaves shop
DEBUG: 4.819571 customer 3 enters shop
DEBUG: 4.819579 customer 3 leaves shop
DEBUG: 4.820600 customer 4 enters shop
DEBUG: 4.820617 customer 4 leaves shop
DEBUG: 4.820628 customer 8 enters shop
DEBUG: 4.820630 customer 8 leaves shop
